2019/03/09 13:37:53 [error] 1456#7364: *302 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 13:47:17 [error] 1456#7364: *328 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 13:51:42 [error] 1456#7364: *338 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:03:23 [error] 1456#7364: *345 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:08:42 [error] 1456#7364: *353 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:09:49 [error] 1456#7364: *353 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:11:40 [error] 1456#7364: *360 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:12:52 [error] 1456#7364: *360 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:15:37 [error] 1456#7364: *367 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:20:14 [error] 1456#7364: *371 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:21:08 [error] 1456#7364: *371 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:23:02 [error] 1456#7364: *377 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:26:45 [error] 1456#7364: *377 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:33:26 [error] 1456#7364: *397 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:34:55 [error] 1456#7364: *400 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:38:47 [error] 1456#7364: *405 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:39:52 [error] 1456#7364: *405 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:40:49 [error] 1456#7364: *405 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:41:52 [error] 1456#7364: *405 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:45:25 [error] 1456#7364: *419 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:47:13 [error] 1456#7364: *422 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:48:28 [error] 1456#7364: *422 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 14:54:33 [error] 1456#7364: *436 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:03:22 [error] 1456#7364: *442 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:09:43 [error] 1456#7364: *446 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:11:53 [error] 1456#7364: *450 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:13:11 [error] 1456#7364: *450 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:15:29 [error] 1456#7364: *456 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:16:20 [error] 1456#7364: *456 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:16:47 [error] 1456#7364: *456 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552115802503 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:20:37 [error] 1456#7364: *468 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 15:21:23 [error] 1456#7364: *468 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:02:57 [error] 1456#7364: *476 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:08:56 [error] 1456#7364: *480 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:15:01 [error] 1456#7364: *486 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:15:53 [error] 1456#7364: *486 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:17:52 [error] 1456#7364: *496 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:18:42 [error] 1456#7364: *496 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:24:59 [error] 1456#7364: *504 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:32:45 [error] 1456#7364: *509 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/comment.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/comment.js?_=1552141495939 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:33:11 [error] 1456#7364: *509 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/comment.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/comment.js?_=1552141984551 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:38:17 [error] 1456#7364: *513 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/comment.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/comment.js?_=1552142000555 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:39:18 [error] 1456#7364: *513 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/comment.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/comment.js?_=1552142000564 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 22:57:12 [error] 1456#7364: *518 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 23:01:32 [error] 1456#7364: *525 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 23:04:40 [error] 1456#7364: *529 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 23:05:43 [error] 1456#7364: *528 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/09 23:17:16 [error] 1456#7364: *538 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
